num.trans.involved.in,sample,peak
12,Sample_SR_5cm-end_timezero,491.096177970998
11,Sample_SR_5cm-end_timezero,491.119396548534
21,Sample_SR_5cm-end_timezero,491.132545749771
20,Sample_SR_5cm-end_timezero,491.155822074223
31,Sample_SR_5cm-end_timezero,491.168948804199
71,Sample_SR_5cm-end_timezero,491.192288700707
36,Sample_SR_5cm-end_timezero,491.228706260449
8,Sample_SR_5cm-end_timezero,491.249896057903
11,Sample_SR_5cm-end_timezero,492.078320104222
8,Sample_SR_5cm-end_timezero,492.114872777037
1,Sample_SR_5cm-end_timezero,492.151322283948
1,Sample_SR_5cm-end_timezero,492.245216711491
10,Sample_SR_5cm-end_timezero,492.281426432723
9,Sample_SR_5cm-end_timezero,493.025943390158
22,Sample_SR_5cm-end_timezero,493.062294261173
28,Sample_SR_5cm-end_timezero,493.09873357189
49,Sample_SR_5cm-end_timezero,493.135191821666
30,Sample_SR_5cm-end_timezero,493.171603496136
17,Sample_SR_5cm-end_timezero,493.184651830897
54,Sample_SR_5cm-end_timezero,493.207922931377
36,Sample_SR_5cm-end_timezero,493.220984088702
1,Sample_SR_5cm-end_timezero,493.238401326172
4,Sample_SR_5cm-end_timezero,493.244181442873
15,Sample_SR_5cm-end_timezero,493.257298453447
5,Sample_SR_5cm-end_timezero,493.293658553192
9,Sample_SR_5cm-end_timezero,494.130515187515
20,Sample_SR_5cm-end_timezero,494.216188173117
23,Sample_SR_5cm-end_timezero,495.041706248138
14,Sample_SR_5cm-end_timezero,495.056959974635
41,Sample_SR_5cm-end_timezero,495.078020146256
10,Sample_SR_5cm-end_timezero,495.093377152133
48,Sample_SR_5cm-end_timezero,495.114463681089
14,Sample_SR_5cm-end_timezero,495.142787272687
60,Sample_SR_5cm-end_timezero,495.150832383388
13,Sample_SR_5cm-end_timezero,495.163915547441
53,Sample_SR_5cm-end_timezero,495.187169268237
24,Sample_SR_5cm-end_timezero,495.20020117202
14,Sample_SR_5cm-end_timezero,495.223475766377
15,Sample_SR_5cm-end_timezero,495.236564197898
14,Sample_SR_5cm-end_timezero,495.259852144985
7,Sample_SR_5cm-end_timezero,495.272924757534
34,Sample_SR_5cm-end_timezero,495.29635352285
2,Sample_SR_5cm-end_timezero,495.317566164179
14,Sample_SR_5cm-end_timezero,496.195522731796
11,Sample_SR_5cm-end_timezero,496.231834128921
6,Sample_SR_5cm-end_timezero,497.03607879844
33,Sample_SR_5cm-end_timezero,497.057299368174
20,Sample_SR_5cm-end_timezero,497.072595891912
16,Sample_SR_5cm-end_timezero,497.13015268239
38,Sample_SR_5cm-end_timezero,497.166490628172
25,Sample_SR_5cm-end_timezero,497.202782843499
14,Sample_SR_5cm-end_timezero,497.239115635084
9,Sample_SR_5cm-end_timezero,497.252177304797
9,Sample_SR_5cm-end_timezero,497.267525146757
10,Sample_SR_5cm-end_timezero,497.275498161619
26,Sample_SR_5cm-end_timezero,497.311984015848
3,Sample_SR_5cm-end_timezero,498.125462885263
10,Sample_SR_5cm-end_timezero,498.161825144218
7,Sample_SR_5cm-end_timezero,498.174796521589
33,Sample_SR_5cm-end_timezero,498.198138019125
13,Sample_SR_5cm-end_timezero,498.211142987685
14,Sample_SR_5cm-end_timezero,499.036552132431
12,Sample_SR_5cm-end_timezero,499.051727060405
14,Sample_SR_5cm-end_timezero,499.072881532284
12,Sample_SR_5cm-end_timezero,499.101271232616
34,Sample_SR_5cm-end_timezero,499.109322780332
18,Sample_SR_5cm-end_timezero,499.124675560893
10,Sample_SR_5cm-end_timezero,499.137709064295
31,Sample_SR_5cm-end_timezero,499.145765521145
21,Sample_SR_5cm-end_timezero,499.161019538979
34,Sample_SR_5cm-end_timezero,499.182158131056
26,Sample_SR_5cm-end_timezero,499.218549745513
9,Sample_SR_5cm-end_timezero,499.254780921954
6,Sample_SR_5cm-end_timezero,499.291139908039
3,Sample_SR_5cm-end_timezero,499.304199894314
4,Sample_SR_5cm-end_timezero,499.327563408101
9,Sample_SR_5cm-end_timezero,500.177432867932
3,Sample_SR_5cm-end_timezero,500.190451471145
1,Sample_SR_5cm-end_timezero,500.217117042602
5,Sample_SR_5cm-end_timezero,500.24208256405
7,Sample_SR_5cm-end_timezero,500.286472968248
16,Sample_SR_5cm-end_timezero,501.0311452217
16,Sample_SR_5cm-end_timezero,501.052281030249
13,Sample_SR_5cm-end_timezero,501.067394141086
5,Sample_SR_5cm-end_timezero,501.088500622504
4,Sample_SR_5cm-end_timezero,501.103740128231
13,Sample_SR_5cm-end_timezero,501.116850450867
1,Sample_SR_5cm-end_timezero,501.124813790449
31,Sample_SR_5cm-end_timezero,501.140291186353
29,Sample_SR_5cm-end_timezero,501.153273768789
26,Sample_SR_5cm-end_timezero,501.161347204548
33,Sample_SR_5cm-end_timezero,501.197812702099
13,Sample_SR_5cm-end_timezero,501.234236225222
5,Sample_SR_5cm-end_timezero,501.249475380278
2,Sample_SR_5cm-end_timezero,501.258347794173
20,Sample_SR_5cm-end_timezero,501.270593308821
9,Sample_SR_5cm-end_timezero,501.306876016922
10,Sample_SR_5cm-end_timezero,502.062789817209
4,Sample_SR_5cm-end_timezero,502.193101261826
25,Sample_SR_5cm-end_timezero,502.22944166003
6,Sample_SR_5cm-end_timezero,502.265852513658
15,Sample_SR_5cm-end_timezero,503.046823077311
7,Sample_SR_5cm-end_timezero,503.067976406719
15,Sample_SR_5cm-end_timezero,503.083223860623
19,Sample_SR_5cm-end_timezero,503.10431559505
40,Sample_SR_5cm-end_timezero,503.119559472676
1,Sample_SR_5cm-end_timezero,503.150221676552
31,Sample_SR_5cm-end_timezero,503.155864421295
25,Sample_SR_5cm-end_timezero,503.168914343973
6,Sample_SR_5cm-end_timezero,503.17692310927
2,Sample_SR_5cm-end_timezero,503.186476556058
7,Sample_SR_5cm-end_timezero,503.192191360928
12,Sample_SR_5cm-end_timezero,503.205248017264
27,Sample_SR_5cm-end_timezero,503.213366563421
14,Sample_SR_5cm-end_timezero,503.228597302697
21,Sample_SR_5cm-end_timezero,503.241652765015
8,Sample_SR_5cm-end_timezero,503.249698618917
29,Sample_SR_5cm-end_timezero,503.265042615165
10,Sample_SR_5cm-end_timezero,503.286277784673
22,Sample_SR_5cm-end_timezero,504.07835428779
1,Sample_SR_5cm-end_timezero,504.114923537436
2,Sample_SR_5cm-end_timezero,504.136012171681
7,Sample_SR_5cm-end_timezero,505.025937088224
8,Sample_SR_5cm-end_timezero,505.062276886555
9,Sample_SR_5cm-end_timezero,505.098662256886
11,Sample_SR_5cm-end_timezero,505.11187118749
25,Sample_SR_5cm-end_timezero,505.135105309361
11,Sample_SR_5cm-end_timezero,505.148255192079
57,Sample_SR_5cm-end_timezero,505.171544391024
15,Sample_SR_5cm-end_timezero,505.184645853412
27,Sample_SR_5cm-end_timezero,505.207982441314
16,Sample_SR_5cm-end_timezero,505.221043611552
33,Sample_SR_5cm-end_timezero,505.229063837591
44,Sample_SR_5cm-end_timezero,505.244318774627
10,Sample_SR_5cm-end_timezero,505.257400887478
9,Sample_SR_5cm-end_timezero,505.293717503936
19,Sample_SR_5cm-end_timezero,506.094100328551
17,Sample_SR_5cm-end_timezero,506.130469320434
9,Sample_SR_5cm-end_timezero,506.216165348907
13,Sample_SR_5cm-end_timezero,507.041604620337
41,Sample_SR_5cm-end_timezero,507.078037092678
38,Sample_SR_5cm-end_timezero,507.114470351672
46,Sample_SR_5cm-end_timezero,507.150839630357
1,Sample_SR_5cm-end_timezero,507.179335076249
55,Sample_SR_5cm-end_timezero,507.187172058242
32,Sample_SR_5cm-end_timezero,507.200207131825
1,Sample_SR_5cm-end_timezero,507.217665337718
10,Sample_SR_5cm-end_timezero,507.223486602603
13,Sample_SR_5cm-end_timezero,507.236541626442
36,Sample_SR_5cm-end_timezero,507.259989166985
14,Sample_SR_5cm-end_timezero,507.272950947562
8,Sample_SR_5cm-end_timezero,507.309409137274
10,Sample_SR_5cm-end_timezero,508.146161900856
2,Sample_SR_5cm-end_timezero,509.057497617026
1,Sample_SR_5cm-end_timezero,509.072714472592
29,Sample_SR_5cm-end_timezero,509.093761377121
13,Sample_SR_5cm-end_timezero,509.122037172327
47,Sample_SR_5cm-end_timezero,509.130079268726
13,Sample_SR_5cm-end_timezero,509.158415585605
21,Sample_SR_5cm-end_timezero,509.166384064101
16,Sample_SR_5cm-end_timezero,509.179459738985
13,Sample_SR_5cm-end_timezero,509.202730534418
19,Sample_SR_5cm-end_timezero,509.215819401104
22,Sample_SR_5cm-end_timezero,509.239164637556
17,Sample_SR_5cm-end_timezero,509.252247211281
52,Sample_SR_5cm-end_timezero,509.275618320038
6,Sample_SR_5cm-end_timezero,509.288707185525
6,Sample_SR_5cm-end_timezero,510.08904404203
6,Sample_SR_5cm-end_timezero,510.198193438603
11,Sample_SR_5cm-end_timezero,511.036648803482
14,Sample_SR_5cm-end_timezero,511.051880026015
30,Sample_SR_5cm-end_timezero,511.072982441939
9,Sample_SR_5cm-end_timezero,511.101290856882
35,Sample_SR_5cm-end_timezero,511.124612953162
6,Sample_SR_5cm-end_timezero,511.13755155221
4,Sample_SR_5cm-end_timezero,511.145601767133
9,Sample_SR_5cm-end_timezero,511.173971963652
6,Sample_SR_5cm-end_timezero,511.181978785115
14,Sample_SR_5cm-end_timezero,511.210448229258
14,Sample_SR_5cm-end_timezero,511.218408961213
16,Sample_SR_5cm-end_timezero,511.231530640322
20,Sample_SR_5cm-end_timezero,511.254827988353
7,Sample_SR_5cm-end_timezero,511.267974322845
29,Sample_SR_5cm-end_timezero,511.291308635342
13,Sample_SR_5cm-end_timezero,511.327699521982
11,Sample_SR_5cm-end_timezero,512.22682354935
10,Sample_SR_5cm-end_timezero,513.031128181283
19,Sample_SR_5cm-end_timezero,513.052280099249
23,Sample_SR_5cm-end_timezero,513.06749573714
36,Sample_SR_5cm-end_timezero,513.08859411552
10,Sample_SR_5cm-end_timezero,513.116935664232
42,Sample_SR_5cm-end_timezero,513.124980782318
3,Sample_SR_5cm-end_timezero,513.134539652033
12,Sample_SR_5cm-end_timezero,513.153226891887
21,Sample_SR_5cm-end_timezero,513.176593801585
11,Sample_SR_5cm-end_timezero,513.189586481892
6,Sample_SR_5cm-end_timezero,513.19764266702
6,Sample_SR_5cm-end_timezero,513.226119709603
18,Sample_SR_5cm-end_timezero,513.234079900171
16,Sample_SR_5cm-end_timezero,513.247199500328
34,Sample_SR_5cm-end_timezero,513.27055060467
17,Sample_SR_5cm-end_timezero,513.306973444676
1,Sample_SR_5cm-end_timezero,513.322225875074
16,Sample_SR_5cm-end_timezero,513.343350035203
1,Sample_SR_5cm-end_timezero,514.105108258026
24,Sample_SR_5cm-end_timezero,514.265782828718
25,Sample_SR_5cm-end_timezero,515.046788119218
18,Sample_SR_5cm-end_timezero,515.067940455604
28,Sample_SR_5cm-end_timezero,515.083172786928
26,Sample_SR_5cm-end_timezero,515.104305921814
45,Sample_SR_5cm-end_timezero,515.119527045073
16,Sample_SR_5cm-end_timezero,515.132608357365
27,Sample_SR_5cm-end_timezero,515.140587592026
3,Sample_SR_5cm-end_timezero,515.150226043836
11,Sample_SR_5cm-end_timezero,515.155819713991
13,Sample_SR_5cm-end_timezero,515.168881808871
15,Sample_SR_5cm-end_timezero,515.176946242401
6,Sample_SR_5cm-end_timezero,515.192180695278
14,Sample_SR_5cm-end_timezero,515.205249606577
9,Sample_SR_5cm-end_timezero,515.213299095719
15,Sample_SR_5cm-end_timezero,515.228618807432
15,Sample_SR_5cm-end_timezero,515.241681431631
17,Sample_SR_5cm-end_timezero,515.249708665429
19,Sample_SR_5cm-end_timezero,515.265097257395
4,Sample_SR_5cm-end_timezero,515.274036836199
30,Sample_SR_5cm-end_timezero,515.286194244902
6,Sample_SR_5cm-end_timezero,515.322643483098
7,Sample_SR_5cm-end_timezero,516.281514803525
7,Sample_SR_5cm-end_timezero,517.025931184672
17,Sample_SR_5cm-end_timezero,517.04715609858
20,Sample_SR_5cm-end_timezero,517.062391202379
20,Sample_SR_5cm-end_timezero,517.083588972781
24,Sample_SR_5cm-end_timezero,517.098851395637
11,Sample_SR_5cm-end_timezero,517.135262841772
29,Sample_SR_5cm-end_timezero,517.171601319303
47,Sample_SR_5cm-end_timezero,517.207943011384
33,Sample_SR_5cm-end_timezero,517.220983901301
19,Sample_SR_5cm-end_timezero,517.229013574966
12,Sample_SR_5cm-end_timezero,517.244256366031
18,Sample_SR_5cm-end_timezero,517.257323068552
11,Sample_SR_5cm-end_timezero,517.265334579049
10,Sample_SR_5cm-end_timezero,517.293701151612
13,Sample_SR_5cm-end_timezero,518.151481839552
6,Sample_SR_5cm-end_timezero,518.187844739054
18,Sample_SR_5cm-end_timezero,519.041698002235
16,Sample_SR_5cm-end_timezero,519.077938433761
17,Sample_SR_5cm-end_timezero,519.114320831529
13,Sample_SR_5cm-end_timezero,519.127520772648
27,Sample_SR_5cm-end_timezero,519.150761653391
13,Sample_SR_5cm-end_timezero,519.163924521345
53,Sample_SR_5cm-end_timezero,519.187203290938
18,Sample_SR_5cm-end_timezero,519.200306251998
20,Sample_SR_5cm-end_timezero,519.208374476361
32,Sample_SR_5cm-end_timezero,519.223628318872
11,Sample_SR_5cm-end_timezero,519.236701826509
2,Sample_SR_5cm-end_timezero,519.251926316865
8,Sample_SR_5cm-end_timezero,519.259847755411
21,Sample_SR_5cm-end_timezero,520.231883972303
11,Sample_SR_5cm-end_timezero,520.255146263372
1,Sample_SR_5cm-end_timezero,520.276214586816
13,Sample_SR_5cm-end_timezero,521.020939297411
29,Sample_SR_5cm-end_timezero,521.057351579365
32,Sample_SR_5cm-end_timezero,521.093748767113
62,Sample_SR_5cm-end_timezero,521.130086107321
20,Sample_SR_5cm-end_timezero,521.166385865918
37,Sample_SR_5cm-end_timezero,521.179505369134
5,Sample_SR_5cm-end_timezero,521.202717281858
16,Sample_SR_5cm-end_timezero,521.215799790213
2,Sample_SR_5cm-end_timezero,521.239056456017
9,Sample_SR_5cm-end_timezero,521.275508703517
12,Sample_SR_5cm-end_timezero,521.28862818349
1,Sample_SR_5cm-end_timezero,521.303864513354
4,Sample_SR_5cm-end_timezero,521.325046822406
15,Sample_SR_5cm-end_timezero,522.21109722492
10,Sample_SR_5cm-end_timezero,523.036505187168
6,Sample_SR_5cm-end_timezero,523.072820768214
5,Sample_SR_5cm-end_timezero,523.109198537168
11,Sample_SR_5cm-end_timezero,523.145630515997
15,Sample_SR_5cm-end_timezero,523.174042552145
33,Sample_SR_5cm-end_timezero,523.182063583529
21,Sample_SR_5cm-end_timezero,523.195162628214
52,Sample_SR_5cm-end_timezero,523.218493796564
10,Sample_SR_5cm-end_timezero,523.231616114037
1,Sample_SR_5cm-end_timezero,523.246960264016
39,Sample_SR_5cm-end_timezero,523.254924015697
30,Sample_SR_5cm-end_timezero,523.291306886927
4,Sample_SR_5cm-end_timezero,523.304354510234
27,Sample_SR_5cm-end_timezero,524.104581933365
1,Sample_SR_5cm-end_timezero,524.271343869076
10,Sample_SR_5cm-end_timezero,525.052135945109
37,Sample_SR_5cm-end_timezero,525.088593903138
31,Sample_SR_5cm-end_timezero,525.103883072436
7,Sample_SR_5cm-end_timezero,525.125129800596
29,Sample_SR_5cm-end_timezero,525.140271965554
5,Sample_SR_5cm-end_timezero,525.153371621003
25,Sample_SR_5cm-end_timezero,525.161432420831
13,Sample_SR_5cm-end_timezero,525.189739568984
46,Sample_SR_5cm-end_timezero,525.197744548893
12,Sample_SR_5cm-end_timezero,525.210744010785
24,Sample_SR_5cm-end_timezero,525.234081492883
17,Sample_SR_5cm-end_timezero,525.247128740994
12,Sample_SR_5cm-end_timezero,525.270438657273
6,Sample_SR_5cm-end_timezero,525.283470114644
9,Sample_SR_5cm-end_timezero,525.306804420093
16,Sample_SR_5cm-end_timezero,525.34327251536
4,Sample_SR_5cm-end_timezero,526.16973023485
24,Sample_SR_5cm-end_timezero,526.206022330477
16,Sample_SR_5cm-end_timezero,526.242413582496
12,Sample_SR_5cm-end_timezero,527.031504803511
2,Sample_SR_5cm-end_timezero,527.046925621178
24,Sample_SR_5cm-end_timezero,527.067935679692
28,Sample_SR_5cm-end_timezero,527.104315279233
35,Sample_SR_5cm-end_timezero,527.119531534664
34,Sample_SR_5cm-end_timezero,527.14066496479
20,Sample_SR_5cm-end_timezero,527.168959525578
27,Sample_SR_5cm-end_timezero,527.17707843131
29,Sample_SR_5cm-end_timezero,527.205313572486
20,Sample_SR_5cm-end_timezero,527.213327701469
3,Sample_SR_5cm-end_timezero,527.226249533261
17,Sample_SR_5cm-end_timezero,527.249682688189
5,Sample_SR_5cm-end_timezero,527.262699473807
12,Sample_SR_5cm-end_timezero,527.286090909498
23,Sample_SR_5cm-end_timezero,527.322566823985
9,Sample_SR_5cm-end_timezero,527.359017871055
10,Sample_SR_5cm-end_timezero,528.136000149993
15,Sample_SR_5cm-end_timezero,529.026061104459
6,Sample_SR_5cm-end_timezero,529.047237071415
13,Sample_SR_5cm-end_timezero,529.062471046444
9,Sample_SR_5cm-end_timezero,529.083611235466
31,Sample_SR_5cm-end_timezero,529.098828377221
28,Sample_SR_5cm-end_timezero,529.119937741256
47,Sample_SR_5cm-end_timezero,529.135161711353
18,Sample_SR_5cm-end_timezero,529.148254414776
23,Sample_SR_5cm-end_timezero,529.156351930086
22,Sample_SR_5cm-end_timezero,529.171502180747
13,Sample_SR_5cm-end_timezero,529.184553184993
34,Sample_SR_5cm-end_timezero,529.192683784289
21,Sample_SR_5cm-end_timezero,529.207878881191
9,Sample_SR_5cm-end_timezero,529.220908743069
10,Sample_SR_5cm-end_timezero,529.228944549845
33,Sample_SR_5cm-end_timezero,529.244307891398
19,Sample_SR_5cm-end_timezero,529.257371060775
8,Sample_SR_5cm-end_timezero,529.265364724315
31,Sample_SR_5cm-end_timezero,529.301841310938
7,Sample_SR_5cm-end_timezero,529.338283022063
5,Sample_SR_5cm-end_timezero,529.353495068513
5,Sample_SR_5cm-end_timezero,530.297040744265
8,Sample_SR_5cm-end_timezero,531.041786151357
16,Sample_SR_5cm-end_timezero,531.078128444404
18,Sample_SR_5cm-end_timezero,531.099238075575
49,Sample_SR_5cm-end_timezero,531.114444224632
23,Sample_SR_5cm-end_timezero,531.150782170309
16,Sample_SR_5cm-end_timezero,531.16388540932
8,Sample_SR_5cm-end_timezero,531.187107014071
20,Sample_SR_5cm-end_timezero,531.200201235837
25,Sample_SR_5cm-end_timezero,531.208345517772
22,Sample_SR_5cm-end_timezero,531.236577563392
18,Sample_SR_5cm-end_timezero,531.244650262124
20,Sample_SR_5cm-end_timezero,531.260010797618
16,Sample_SR_5cm-end_timezero,531.272992818809
18,Sample_SR_5cm-end_timezero,531.281032097764
11,Sample_SR_5cm-end_timezero,533.05740084017
12,Sample_SR_5cm-end_timezero,533.093805490832
38,Sample_SR_5cm-end_timezero,533.130136755162
35,Sample_SR_5cm-end_timezero,533.166437295344
19,Sample_SR_5cm-end_timezero,533.179561082408
8,Sample_SR_5cm-end_timezero,533.202746003959
13,Sample_SR_5cm-end_timezero,533.215815576923
8,Sample_SR_5cm-end_timezero,533.2521526172
12,Sample_SR_5cm-end_timezero,533.288610571203
10,Sample_SR_5cm-end_timezero,533.296807159766
12,Sample_SR_5cm-end_timezero,535.036570734975
35,Sample_SR_5cm-end_timezero,535.072984099393
34,Sample_SR_5cm-end_timezero,535.109408285517
12,Sample_SR_5cm-end_timezero,535.145813479553
30,Sample_SR_5cm-end_timezero,535.182166907955
12,Sample_SR_5cm-end_timezero,535.195232823685
29,Sample_SR_5cm-end_timezero,535.218463288429
25,Sample_SR_5cm-end_timezero,535.23151832196
13,Sample_SR_5cm-end_timezero,535.25477413112
10,Sample_SR_5cm-end_timezero,535.267853088875
8,Sample_SR_5cm-end_timezero,535.304209647375
11,Sample_SR_5cm-end_timezero,536.226859794528
18,Sample_SR_5cm-end_timezero,536.263173495273
6,Sample_SR_5cm-end_timezero,537.052097797753
31,Sample_SR_5cm-end_timezero,537.088591079883
14,Sample_SR_5cm-end_timezero,537.124913807766
10,Sample_SR_5cm-end_timezero,537.153330425749
39,Sample_SR_5cm-end_timezero,537.161362875891
48,Sample_SR_5cm-end_timezero,537.197778327124
16,Sample_SR_5cm-end_timezero,537.210869971349
39,Sample_SR_5cm-end_timezero,537.234176117499
8,Sample_SR_5cm-end_timezero,537.247264718284
1,Sample_SR_5cm-end_timezero,537.262580367605
17,Sample_SR_5cm-end_timezero,537.270598756711
7,Sample_SR_5cm-end_timezero,537.283622820299
11,Sample_SR_5cm-end_timezero,537.306982301121
2,Sample_SR_5cm-end_timezero,537.319913429219
23,Sample_SR_5cm-end_timezero,538.206058214531
6,Sample_SR_5cm-end_timezero,538.24250121022
4,Sample_SR_5cm-end_timezero,539.031600717277
2,Sample_SR_5cm-end_timezero,539.04694484143
20,Sample_SR_5cm-end_timezero,539.067926446984
22,Sample_SR_5cm-end_timezero,539.083136678152
21,Sample_SR_5cm-end_timezero,539.104211277037
6,Sample_SR_5cm-end_timezero,539.132628198309
19,Sample_SR_5cm-end_timezero,539.140570166537
19,Sample_SR_5cm-end_timezero,539.168953971056
2,Sample_SR_5cm-end_timezero,539.176879934362
7,Sample_SR_5cm-end_timezero,539.205239800208
3,Sample_SR_5cm-end_timezero,539.213233700515
7,Sample_SR_5cm-end_timezero,539.249661795637
11,Sample_SR_5cm-end_timezero,539.26273861015
19,Sample_SR_5cm-end_timezero,539.286115130333
24,Sample_SR_5cm-end_timezero,539.322558693784
10,Sample_SR_5cm-end_timezero,539.359003422593
7,Sample_SR_5cm-end_timezero,540.185267134287
2,Sample_SR_5cm-end_timezero,540.221617470392
7,Sample_SR_5cm-end_timezero,541.04704423926
8,Sample_SR_5cm-end_timezero,541.062294878071
13,Sample_SR_5cm-end_timezero,541.083488463629
7,Sample_SR_5cm-end_timezero,541.119811700409
15,Sample_SR_5cm-end_timezero,541.156358641766
11,Sample_SR_5cm-end_timezero,541.18466521314
3,Sample_SR_5cm-end_timezero,541.19281399386
3,Sample_SR_5cm-end_timezero,541.221070101253
16,Sample_SR_5cm-end_timezero,541.229124863794
10,Sample_SR_5cm-end_timezero,541.242031630723
26,Sample_SR_5cm-end_timezero,541.265405764039
10,Sample_SR_5cm-end_timezero,541.301907229386
13,Sample_SR_5cm-end_timezero,541.338170910302
1,Sample_SR_5cm-end_timezero,541.374453461462
12,Sample_SR_5cm-end_timezero,542.237348287762
9,Sample_SR_5cm-end_timezero,543.041777389768
6,Sample_SR_5cm-end_timezero,543.062909225768
26,Sample_SR_5cm-end_timezero,543.078094511867
24,Sample_SR_5cm-end_timezero,543.09917103183
12,Sample_SR_5cm-end_timezero,543.114345290282
22,Sample_SR_5cm-end_timezero,543.135623873374
11,Sample_SR_5cm-end_timezero,543.150715259545
4,Sample_SR_5cm-end_timezero,543.163742995519
17,Sample_SR_5cm-end_timezero,543.172007350494
2,Sample_SR_5cm-end_timezero,543.18148647859
2,Sample_SR_5cm-end_timezero,543.187063401069
13,Sample_SR_5cm-end_timezero,543.200145900212
3,Sample_SR_5cm-end_timezero,543.208185002924
13,Sample_SR_5cm-end_timezero,543.236534030734
8,Sample_SR_5cm-end_timezero,543.244573037837
11,Sample_SR_5cm-end_timezero,543.272963712267
14,Sample_SR_5cm-end_timezero,543.280981418829
18,Sample_SR_5cm-end_timezero,543.317463397065
8,Sample_SR_5cm-end_timezero,543.353882639934
5,Sample_SR_5cm-end_timezero,545.057179702919
15,Sample_SR_5cm-end_timezero,545.07844840746
6,Sample_SR_5cm-end_timezero,545.093551604074
14,Sample_SR_5cm-end_timezero,545.143151696306
21,Sample_SR_5cm-end_timezero,545.16640060843
19,Sample_SR_5cm-end_timezero,545.179515373881
29,Sample_SR_5cm-end_timezero,545.202883531065
15,Sample_SR_5cm-end_timezero,545.215960367167
3,Sample_SR_5cm-end_timezero,545.22412675468
18,Sample_SR_5cm-end_timezero,545.26041917468
1,Sample_SR_5cm-end_timezero,545.27614909726
21,Sample_SR_5cm-end_timezero,545.296796240209
17,Sample_SR_5cm-end_timezero,545.333108645874
1,Sample_SR_5cm-end_timezero,546.255455097347
9,Sample_SR_5cm-end_timezero,547.036491196794
20,Sample_SR_5cm-end_timezero,547.072927143239
33,Sample_SR_5cm-end_timezero,547.109384949195
26,Sample_SR_5cm-end_timezero,547.145782706295
14,Sample_SR_5cm-end_timezero,547.21856439954
10,Sample_SR_5cm-end_timezero,547.231586012462
31,Sample_SR_5cm-end_timezero,547.254897008835
24,Sample_SR_5cm-end_timezero,547.267914136454
24,Sample_SR_5cm-end_timezero,547.276052881202
7,Sample_SR_5cm-end_timezero,547.304248989112
11,Sample_SR_5cm-end_timezero,548.198544975793
18,Sample_SR_5cm-end_timezero,549.088693107294
17,Sample_SR_5cm-end_timezero,549.125083867754
51,Sample_SR_5cm-end_timezero,549.161379727759
2,Sample_SR_5cm-end_timezero,549.189774607886
46,Sample_SR_5cm-end_timezero,549.197763762333
26,Sample_SR_5cm-end_timezero,549.210804895167
37,Sample_SR_5cm-end_timezero,549.234128804208
16,Sample_SR_5cm-end_timezero,549.247094624217
2,Sample_SR_5cm-end_timezero,549.262389515276
9,Sample_SR_5cm-end_timezero,550.242517206827
9,Sample_SR_5cm-end_timezero,551.031616732318
8,Sample_SR_5cm-end_timezero,551.067989908231
19,Sample_SR_5cm-end_timezero,551.104350650679
37,Sample_SR_5cm-end_timezero,551.140685179261
5,Sample_SR_5cm-end_timezero,551.155987968132
8,Sample_SR_5cm-end_timezero,551.169002240571
39,Sample_SR_5cm-end_timezero,551.177012064988
7,Sample_SR_5cm-end_timezero,551.213281662237
14,Sample_SR_5cm-end_timezero,551.22633248774
6,Sample_SR_5cm-end_timezero,551.262698699092
8,Sample_SR_5cm-end_timezero,551.301471761037
3,Sample_SR_5cm-end_timezero,551.314443585333
11,Sample_SR_5cm-end_timezero,552.185337522255
8,Sample_SR_5cm-end_timezero,552.221766956048
4,Sample_SR_5cm-end_timezero,553.047277307983
2,Sample_SR_5cm-end_timezero,553.062543120559
14,Sample_SR_5cm-end_timezero,553.083627456058
22,Sample_SR_5cm-end_timezero,553.119982337814
33,Sample_SR_5cm-end_timezero,553.156314773717
24,Sample_SR_5cm-end_timezero,553.184573723539
28,Sample_SR_5cm-end_timezero,553.192615615702
11,Sample_SR_5cm-end_timezero,553.205551276113
3,Sample_SR_5cm-end_timezero,553.228903182923
2,Sample_SR_5cm-end_timezero,553.265264896807
8,Sample_SR_5cm-end_timezero,553.2783612617
20,Sample_SR_5cm-end_timezero,553.30177359364
1,Sample_SR_5cm-end_timezero,553.325922833601
13,Sample_SR_5cm-end_timezero,554.201000199547
1,Sample_SR_5cm-end_timezero,555.04185587498
8,Sample_SR_5cm-end_timezero,555.062912775181
6,Sample_SR_5cm-end_timezero,555.078156121855
11,Sample_SR_5cm-end_timezero,555.099275588112
14,Sample_SR_5cm-end_timezero,555.135641749961
24,Sample_SR_5cm-end_timezero,555.200259365023
24,Sample_SR_5cm-end_timezero,555.208293184191
29,Sample_SR_5cm-end_timezero,555.236610429238
14,Sample_SR_5cm-end_timezero,555.244617992619
6,Sample_SR_5cm-end_timezero,555.257583531032
2,Sample_SR_5cm-end_timezero,555.280932323995
4,Sample_SR_5cm-end_timezero,555.317335440569
4,Sample_SR_5cm-end_timezero,555.332779288616
13,Sample_SR_5cm-end_timezero,555.353847989504
18,Sample_SR_5cm-end_timezero,556.312727094693
19,Sample_SR_5cm-end_timezero,557.078470408631
27,Sample_SR_5cm-end_timezero,557.093718791214
20,Sample_SR_5cm-end_timezero,557.114847179049
5,Sample_SR_5cm-end_timezero,557.13020294181
1,Sample_SR_5cm-end_timezero,557.172304715927
3,Sample_SR_5cm-end_timezero,557.179606375468
3,Sample_SR_5cm-end_timezero,557.202963562208
